FEWSNET_admin_code,partition_id,assignment_source,graph_support,donor_code,donor_distance_km
1132,0,pooled_valid_unsplit,never_in_graph,,
1133,0,pooled_valid_unsplit,never_in_graph,,
1134,0,pooled_valid_unsplit,never_in_graph,,
1135,0,pooled_valid_unsplit,never_in_graph,,
1136,0,pooled_valid_unsplit,never_in_graph,,
1137,0,pooled_valid_unsplit,never_in_graph,,
1138,0,pooled_valid_unsplit,never_in_graph,,
1139,0,pooled_valid_unsplit,never_in_graph,,
1140,0,pooled_valid_unsplit,never_in_graph,,
1141,0,pooled_valid_unsplit,never_in_graph,,
1142,0,pooled_valid_unsplit,never_in_graph,,
1143,0,pooled_valid_unsplit,never_in_graph,,
1144,0,pooled_valid_unsplit,never_in_graph,,
1145,0,pooled_valid_unsplit,never_in_graph,,
1146,0,pooled_valid_unsplit,never_in_graph,,
1147,0,pooled_valid_unsplit,never_in_graph,,
1148,0,pooled_valid_unsplit,never_in_graph,,
1149,0,pooled_valid_unsplit,never_in_graph,,
1150,0,pooled_valid_unsplit,never_in_graph,,
1151,0,pooled_valid_unsplit,never_in_graph,,
1152,0,pooled_valid_unsplit,never_in_graph,,
1153,0,pooled_valid_unsplit,never_in_graph,,
1154,0,pooled_valid_unsplit,never_in_graph,,
1155,0,pooled_valid_unsplit,never_in_graph,,
1156,0,pooled_valid_unsplit,never_in_graph,,
1157,0,pooled_valid_unsplit,never_in_graph,,
1158,0,pooled_valid_unsplit,never_in_graph,,
1159,0,pooled_valid_unsplit,never_in_graph,,
1160,0,pooled_valid_unsplit,never_in_graph,,
1161,0,pooled_valid_unsplit,never_in_graph,,
1162,0,pooled_valid_unsplit,never_in_graph,,
1163,0,pooled_valid_unsplit,never_in_graph,,
1164,0,pooled_valid_unsplit,never_in_graph,,
1165,0,pooled_valid_unsplit,never_in_graph,,
1166,0,pooled_valid_unsplit,never_in_graph,,
1167,0,pooled_valid_unsplit,never_in_graph,,
1168,0,pooled_valid_unsplit,never_in_graph,,
1169,0,pooled_valid_unsplit,never_in_graph,,
1170,0,pooled_valid_unsplit,never_in_graph,,
1171,0,pooled_valid_unsplit,never_in_graph,,
1172,0,pooled_valid_unsplit,never_in_graph,,
1173,0,pooled_valid_unsplit,never_in_graph,,
1174,0,pooled_valid_unsplit,never_in_graph,,
1175,0,pooled_valid_unsplit,never_in_graph,,
1176,0,pooled_valid_unsplit,never_in_graph,,
1177,0,pooled_valid_unsplit,never_in_graph,,
1178,0,pooled_valid_unsplit,never_in_graph,,
1179,0,pooled_valid_unsplit,never_in_graph,,
1180,0,pooled_valid_unsplit,never_in_graph,,
1181,0,pooled_valid_unsplit,never_in_graph,,
1182,0,pooled_valid_unsplit,never_in_graph,,
1183,0,pooled_valid_unsplit,never_in_graph,,
1184,0,pooled_valid_unsplit,never_in_graph,,
1185,0,pooled_valid_unsplit,never_in_graph,,
1186,0,pooled_valid_unsplit,never_in_graph,,
1187,0,pooled_valid_unsplit,never_in_graph,,
1188,0,pooled_valid_unsplit,never_in_graph,,
1189,0,pooled_valid_unsplit,never_in_graph,,
1190,0,pooled_valid_unsplit,never_in_graph,,
1191,0,pooled_valid_unsplit,never_in_graph,,
1192,0,pooled_valid_unsplit,never_in_graph,,
1193,0,pooled_valid_unsplit,never_in_graph,,
1194,0,pooled_valid_unsplit,never_in_graph,,
1195,0,pooled_valid_unsplit,never_in_graph,,
1196,0,pooled_valid_unsplit,never_in_graph,,
1197,0,pooled_valid_unsplit,never_in_graph,,
1198,0,pooled_valid_unsplit,never_in_graph,,
1199,0,pooled_valid_unsplit,never_in_graph,,
1200,0,pooled_valid_unsplit,never_in_graph,,
1201,0,pooled_valid_unsplit,never_in_graph,,
1202,0,pooled_valid_unsplit,never_in_graph,,
1203,0,pooled_valid_unsplit,never_in_graph,,
1204,0,pooled_valid_unsplit,never_in_graph,,
1205,0,pooled_valid_unsplit,never_in_graph,,
1206,0,pooled_valid_unsplit,never_in_graph,,
1207,0,pooled_valid_unsplit,never_in_graph,,
1208,0,pooled_valid_unsplit,never_in_graph,,
1209,0,pooled_valid_unsplit,never_in_graph,,
1210,0,pooled_valid_unsplit,never_in_graph,,
1211,0,pooled_valid_unsplit,never_in_graph,,
1212,0,pooled_valid_unsplit,never_in_graph,,
1213,0,pooled_valid_unsplit,never_in_graph,,
1214,0,pooled_valid_unsplit,never_in_graph,,
1215,0,pooled_valid_unsplit,never_in_graph,,
1216,0,pooled_valid_unsplit,never_in_graph,,
1217,0,pooled_valid_unsplit,never_in_graph,,
1218,0,pooled_valid_unsplit,never_in_graph,,
1219,0,pooled_valid_unsplit,never_in_graph,,
1220,0,pooled_valid_unsplit,never_in_graph,,
1221,0,pooled_valid_unsplit,never_in_graph,,
1222,0,pooled_valid_unsplit,never_in_graph,,
1223,0,pooled_valid_unsplit,never_in_graph,,
1224,0,pooled_valid_unsplit,never_in_graph,,
1225,0,pooled_valid_unsplit,never_in_graph,,
1226,0,pooled_valid_unsplit,never_in_graph,,
1227,0,pooled_valid_unsplit,never_in_graph,,
1228,0,pooled_valid_unsplit,never_in_graph,,
1229,0,pooled_valid_unsplit,never_in_graph,,
1230,0,pooled_valid_unsplit,never_in_graph,,
1231,0,pooled_valid_unsplit,never_in_graph,,
1232,0,pooled_valid_unsplit,never_in_graph,,
1233,0,pooled_valid_unsplit,never_in_graph,,
1234,0,pooled_valid_unsplit,never_in_graph,,
1235,0,pooled_valid_unsplit,never_in_graph,,
1236,0,pooled_valid_unsplit,never_in_graph,,
1237,0,pooled_valid_unsplit,never_in_graph,,
1238,0,pooled_valid_unsplit,never_in_graph,,
1239,0,pooled_valid_unsplit,never_in_graph,,
1240,0,pooled_valid_unsplit,never_in_graph,,
1241,0,pooled_valid_unsplit,never_in_graph,,
1242,0,pooled_valid_unsplit,never_in_graph,,
1243,0,pooled_valid_unsplit,never_in_graph,,
1244,0,pooled_valid_unsplit,never_in_graph,,
1245,0,pooled_valid_unsplit,never_in_graph,,
1246,0,pooled_valid_unsplit,never_in_graph,,
1247,0,pooled_valid_unsplit,never_in_graph,,
1248,0,pooled_valid_unsplit,never_in_graph,,
1249,0,pooled_valid_unsplit,never_in_graph,,
1250,0,pooled_valid_unsplit,never_in_graph,,
1251,0,pooled_valid_unsplit,never_in_graph,,
1252,0,pooled_valid_unsplit,never_in_graph,,
1253,0,pooled_valid_unsplit,never_in_graph,,
1254,0,pooled_valid_unsplit,never_in_graph,,
1255,0,pooled_valid_unsplit,never_in_graph,,
1256,0,pooled_valid_unsplit,never_in_graph,,
1257,0,pooled_valid_unsplit,never_in_graph,,
1258,0,pooled_valid_unsplit,never_in_graph,,
1259,0,pooled_valid_unsplit,never_in_graph,,
1260,0,pooled_valid_unsplit,never_in_graph,,
1261,0,pooled_valid_unsplit,never_in_graph,,
1262,0,pooled_valid_unsplit,never_in_graph,,
1263,0,pooled_valid_unsplit,never_in_graph,,
1264,0,pooled_valid_unsplit,never_in_graph,,
1265,0,pooled_valid_unsplit,never_in_graph,,
1266,0,pooled_valid_unsplit,never_in_graph,,
1267,0,pooled_valid_unsplit,never_in_graph,,
1268,0,pooled_valid_unsplit,never_in_graph,,
1269,0,pooled_valid_unsplit,never_in_graph,,
1270,0,pooled_valid_unsplit,never_in_graph,,
1271,0,pooled_valid_unsplit,never_in_graph,,
1272,0,pooled_valid_unsplit,never_in_graph,,
1273,0,pooled_valid_unsplit,never_in_graph,,
1274,0,pooled_valid_unsplit,never_in_graph,,
1275,0,pooled_valid_unsplit,never_in_graph,,
1276,0,pooled_valid_unsplit,never_in_graph,,
1277,0,pooled_valid_unsplit,never_in_graph,,
1278,0,pooled_valid_unsplit,never_in_graph,,
1279,0,pooled_valid_unsplit,never_in_graph,,
1280,0,pooled_valid_unsplit,never_in_graph,,
1281,0,pooled_valid_unsplit,never_in_graph,,
1282,0,pooled_valid_unsplit,never_in_graph,,
1283,0,pooled_valid_unsplit,never_in_graph,,
1284,0,pooled_valid_unsplit,never_in_graph,,
1285,0,pooled_valid_unsplit,never_in_graph,,
1286,0,pooled_valid_unsplit,never_in_graph,,
1287,0,pooled_valid_unsplit,never_in_graph,,
1288,0,pooled_valid_unsplit,never_in_graph,,
1289,0,pooled_valid_unsplit,never_in_graph,,
1290,0,pooled_valid_unsplit,never_in_graph,,
1291,0,pooled_valid_unsplit,never_in_graph,,
1292,0,pooled_valid_unsplit,never_in_graph,,
1293,0,pooled_valid_unsplit,never_in_graph,,
1294,0,pooled_valid_unsplit,never_in_graph,,
1295,0,pooled_valid_unsplit,never_in_graph,,
1296,0,pooled_valid_unsplit,never_in_graph,,
1297,0,pooled_valid_unsplit,never_in_graph,,
1298,0,pooled_valid_unsplit,never_in_graph,,
1299,0,pooled_valid_unsplit,never_in_graph,,
1300,0,pooled_valid_unsplit,never_in_graph,,
1301,0,pooled_valid_unsplit,never_in_graph,,
1302,0,pooled_valid_unsplit,never_in_graph,,
1303,0,pooled_valid_unsplit,never_in_graph,,
1304,0,pooled_valid_unsplit,never_in_graph,,
1305,0,pooled_valid_unsplit,never_in_graph,,
1306,0,pooled_valid_unsplit,never_in_graph,,
1307,0,pooled_valid_unsplit,never_in_graph,,
1308,0,pooled_valid_unsplit,never_in_graph,,
1309,0,pooled_valid_unsplit,never_in_graph,,
1310,0,pooled_valid_unsplit,never_in_graph,,
1311,0,pooled_valid_unsplit,never_in_graph,,
1312,0,pooled_valid_unsplit,never_in_graph,,
1313,0,pooled_valid_unsplit,never_in_graph,,
1314,0,pooled_valid_unsplit,never_in_graph,,
1315,0,pooled_valid_unsplit,never_in_graph,,
1316,0,pooled_valid_unsplit,never_in_graph,,
1317,0,pooled_valid_unsplit,never_in_graph,,
1318,0,pooled_valid_unsplit,never_in_graph,,
1319,0,pooled_valid_unsplit,never_in_graph,,
1320,0,pooled_valid_unsplit,never_in_graph,,
1321,0,pooled_valid_unsplit,never_in_graph,,
1322,0,pooled_valid_unsplit,never_in_graph,,
1323,0,pooled_valid_unsplit,never_in_graph,,
1324,0,pooled_valid_unsplit,never_in_graph,,
1325,0,pooled_valid_unsplit,never_in_graph,,
1326,0,pooled_valid_unsplit,never_in_graph,,
1327,0,pooled_valid_unsplit,never_in_graph,,
1328,0,pooled_valid_unsplit,never_in_graph,,
1329,0,pooled_valid_unsplit,never_in_graph,,
1330,0,pooled_valid_unsplit,never_in_graph,,
1331,0,pooled_valid_unsplit,never_in_graph,,
1332,0,pooled_valid_unsplit,never_in_graph,,
1333,0,pooled_valid_unsplit,never_in_graph,,
1334,0,pooled_valid_unsplit,never_in_graph,,
1335,0,pooled_valid_unsplit,never_in_graph,,
1336,0,pooled_valid_unsplit,never_in_graph,,
1337,0,pooled_valid_unsplit,never_in_graph,,
1338,0,pooled_valid_unsplit,never_in_graph,,
1339,0,pooled_valid_unsplit,never_in_graph,,
1340,0,pooled_valid_unsplit,never_in_graph,,
1341,0,pooled_valid_unsplit,never_in_graph,,
1342,0,pooled_valid_unsplit,never_in_graph,,
1343,0,pooled_valid_unsplit,never_in_graph,,
1344,0,pooled_valid_unsplit,never_in_graph,,
1345,0,pooled_valid_unsplit,never_in_graph,,
1346,0,pooled_valid_unsplit,never_in_graph,,
1347,0,pooled_valid_unsplit,never_in_graph,,
1348,0,pooled_valid_unsplit,never_in_graph,,
1349,0,pooled_valid_unsplit,never_in_graph,,
1350,0,pooled_valid_unsplit,never_in_graph,,
1351,0,pooled_valid_unsplit,never_in_graph,,
1352,0,pooled_valid_unsplit,never_in_graph,,
1353,0,pooled_valid_unsplit,never_in_graph,,
1354,0,pooled_valid_unsplit,never_in_graph,,
1355,0,pooled_valid_unsplit,never_in_graph,,
1356,0,pooled_valid_unsplit,never_in_graph,,
1357,0,pooled_valid_unsplit,never_in_graph,,
1358,0,pooled_valid_unsplit,never_in_graph,,
1359,0,pooled_valid_unsplit,never_in_graph,,
1360,0,pooled_valid_unsplit,never_in_graph,,
1361,0,pooled_valid_unsplit,never_in_graph,,
1362,0,pooled_valid_unsplit,never_in_graph,,
1363,0,pooled_valid_unsplit,never_in_graph,,
1364,0,pooled_valid_unsplit,never_in_graph,,
1365,0,pooled_valid_unsplit,never_in_graph,,
1366,0,pooled_valid_unsplit,never_in_graph,,
1367,0,pooled_valid_unsplit,never_in_graph,,
1368,0,pooled_valid_unsplit,never_in_graph,,
1369,0,pooled_valid_unsplit,never_in_graph,,
1370,0,pooled_valid_unsplit,never_in_graph,,
1371,0,pooled_valid_unsplit,never_in_graph,,
1372,0,pooled_valid_unsplit,never_in_graph,,
1373,0,pooled_valid_unsplit,never_in_graph,,
1374,0,pooled_valid_unsplit,never_in_graph,,
1375,0,pooled_valid_unsplit,never_in_graph,,
1376,0,pooled_valid_unsplit,never_in_graph,,
1377,0,pooled_valid_unsplit,never_in_graph,,
1378,0,pooled_valid_unsplit,never_in_graph,,
1379,0,pooled_valid_unsplit,never_in_graph,,
1380,0,pooled_valid_unsplit,never_in_graph,,
1381,0,pooled_valid_unsplit,never_in_graph,,
1382,0,pooled_valid_unsplit,never_in_graph,,
1383,0,pooled_valid_unsplit,never_in_graph,,
1384,0,pooled_valid_unsplit,never_in_graph,,
1385,0,pooled_valid_unsplit,never_in_graph,,
1386,0,pooled_valid_unsplit,never_in_graph,,
1387,0,pooled_valid_unsplit,never_in_graph,,
1388,0,pooled_valid_unsplit,never_in_graph,,
1389,0,pooled_valid_unsplit,never_in_graph,,
1390,0,pooled_valid_unsplit,never_in_graph,,
1391,0,pooled_valid_unsplit,never_in_graph,,
1392,0,pooled_valid_unsplit,never_in_graph,,
1393,0,pooled_valid_unsplit,never_in_graph,,
1394,0,pooled_valid_unsplit,never_in_graph,,
1395,0,pooled_valid_unsplit,never_in_graph,,
1396,0,pooled_valid_unsplit,never_in_graph,,
1397,0,pooled_valid_unsplit,never_in_graph,,
1398,0,pooled_valid_unsplit,never_in_graph,,
1399,0,pooled_valid_unsplit,never_in_graph,,
1400,0,pooled_valid_unsplit,never_in_graph,,
1401,0,pooled_valid_unsplit,never_in_graph,,
1402,0,pooled_valid_unsplit,never_in_graph,,
1403,0,pooled_valid_unsplit,never_in_graph,,
1404,0,pooled_valid_unsplit,never_in_graph,,
1405,0,pooled_valid_unsplit,never_in_graph,,
1406,0,pooled_valid_unsplit,never_in_graph,,
1407,0,pooled_valid_unsplit,never_in_graph,,
1408,0,pooled_valid_unsplit,never_in_graph,,
1409,0,pooled_valid_unsplit,never_in_graph,,
1410,0,pooled_valid_unsplit,never_in_graph,,
1411,0,pooled_valid_unsplit,never_in_graph,,
1412,0,pooled_valid_unsplit,never_in_graph,,
1413,0,pooled_valid_unsplit,never_in_graph,,
1414,0,pooled_valid_unsplit,never_in_graph,,
1415,0,pooled_valid_unsplit,never_in_graph,,
1416,0,pooled_valid_unsplit,never_in_graph,,
1417,0,pooled_valid_unsplit,never_in_graph,,
1418,0,pooled_valid_unsplit,never_in_graph,,
1419,0,pooled_valid_unsplit,never_in_graph,,
1420,0,pooled_valid_unsplit,never_in_graph,,
1421,0,pooled_valid_unsplit,never_in_graph,,
1422,0,pooled_valid_unsplit,never_in_graph,,
1423,0,pooled_valid_unsplit,never_in_graph,,
1424,0,pooled_valid_unsplit,never_in_graph,,
1425,0,pooled_valid_unsplit,never_in_graph,,
1426,0,pooled_valid_unsplit,never_in_graph,,
1427,0,pooled_valid_unsplit,never_in_graph,,
1428,0,pooled_valid_unsplit,never_in_graph,,
1429,0,pooled_valid_unsplit,never_in_graph,,
1430,0,pooled_valid_unsplit,never_in_graph,,
1431,0,pooled_valid_unsplit,never_in_graph,,
1432,0,pooled_valid_unsplit,never_in_graph,,
1433,0,pooled_valid_unsplit,never_in_graph,,
1434,0,pooled_valid_unsplit,never_in_graph,,
1435,0,pooled_valid_unsplit,never_in_graph,,
1436,0,pooled_valid_unsplit,never_in_graph,,
1437,0,pooled_valid_unsplit,never_in_graph,,
1438,0,pooled_valid_unsplit,never_in_graph,,
1439,0,pooled_valid_unsplit,never_in_graph,,
1440,0,pooled_valid_unsplit,never_in_graph,,
1441,0,pooled_valid_unsplit,never_in_graph,,
1442,0,pooled_valid_unsplit,never_in_graph,,
1443,0,pooled_valid_unsplit,never_in_graph,,
1444,0,pooled_valid_unsplit,never_in_graph,,
1445,0,pooled_valid_unsplit,never_in_graph,,
1446,0,pooled_valid_unsplit,never_in_graph,,
1447,0,pooled_valid_unsplit,never_in_graph,,
1448,0,pooled_valid_unsplit,never_in_graph,,
1449,0,pooled_valid_unsplit,never_in_graph,,
1450,0,pooled_valid_unsplit,never_in_graph,,
1451,0,pooled_valid_unsplit,never_in_graph,,
1452,0,pooled_valid_unsplit,never_in_graph,,
1453,0,pooled_valid_unsplit,never_in_graph,,
1454,0,pooled_valid_unsplit,never_in_graph,,
1455,0,pooled_valid_unsplit,never_in_graph,,
1456,0,pooled_valid_unsplit,never_in_graph,,
1457,0,pooled_valid_unsplit,never_in_graph,,
1458,0,pooled_valid_unsplit,never_in_graph,,
1459,0,pooled_valid_unsplit,never_in_graph,,
1460,0,pooled_valid_unsplit,never_in_graph,,
1461,0,pooled_valid_unsplit,never_in_graph,,
1462,0,pooled_valid_unsplit,never_in_graph,,
1463,0,pooled_valid_unsplit,never_in_graph,,
1464,0,pooled_valid_unsplit,never_in_graph,,
1465,0,pooled_valid_unsplit,never_in_graph,,
1466,0,pooled_valid_unsplit,never_in_graph,,
1467,0,pooled_valid_unsplit,never_in_graph,,
1468,0,pooled_valid_unsplit,never_in_graph,,
1469,0,pooled_valid_unsplit,never_in_graph,,
1470,0,pooled_valid_unsplit,never_in_graph,,
1471,0,pooled_valid_unsplit,never_in_graph,,
1472,0,pooled_valid_unsplit,never_in_graph,,
1473,0,pooled_valid_unsplit,never_in_graph,,
1474,0,pooled_valid_unsplit,never_in_graph,,
1475,0,pooled_valid_unsplit,never_in_graph,,
1476,0,pooled_valid_unsplit,never_in_graph,,
1477,0,pooled_valid_unsplit,never_in_graph,,
1478,0,pooled_valid_unsplit,never_in_graph,,
1479,0,pooled_valid_unsplit,never_in_graph,,
1480,0,pooled_valid_unsplit,never_in_graph,,
1481,0,pooled_valid_unsplit,never_in_graph,,
1482,0,pooled_valid_unsplit,never_in_graph,,
1483,0,pooled_valid_unsplit,never_in_graph,,
1484,0,pooled_valid_unsplit,never_in_graph,,
1485,0,pooled_valid_unsplit,never_in_graph,,
1486,0,pooled_valid_unsplit,never_in_graph,,
1487,0,pooled_valid_unsplit,never_in_graph,,
1488,0,pooled_valid_unsplit,never_in_graph,,
1489,0,pooled_valid_unsplit,never_in_graph,,
1490,0,pooled_valid_unsplit,never_in_graph,,
1491,0,pooled_valid_unsplit,never_in_graph,,
1492,0,pooled_valid_unsplit,never_in_graph,,
1493,0,pooled_valid_unsplit,never_in_graph,,
1494,0,pooled_valid_unsplit,never_in_graph,,
1495,0,pooled_valid_unsplit,never_in_graph,,
1496,0,pooled_valid_unsplit,never_in_graph,,
1497,0,pooled_valid_unsplit,never_in_graph,,
1498,0,pooled_valid_unsplit,never_in_graph,,
1499,0,pooled_valid_unsplit,never_in_graph,,
1500,0,pooled_valid_unsplit,never_in_graph,,
1501,0,pooled_valid_unsplit,never_in_graph,,
1502,0,pooled_valid_unsplit,never_in_graph,,
1503,0,pooled_valid_unsplit,never_in_graph,,
1504,0,pooled_valid_unsplit,never_in_graph,,
1505,0,pooled_valid_unsplit,never_in_graph,,
1506,0,pooled_valid_unsplit,never_in_graph,,
1507,0,pooled_valid_unsplit,never_in_graph,,
1508,0,pooled_valid_unsplit,never_in_graph,,
1509,0,pooled_valid_unsplit,never_in_graph,,
1510,0,pooled_valid_unsplit,never_in_graph,,
1511,0,pooled_valid_unsplit,never_in_graph,,
1512,0,pooled_valid_unsplit,never_in_graph,,
1513,0,pooled_valid_unsplit,never_in_graph,,
1514,0,pooled_valid_unsplit,never_in_graph,,
1515,0,pooled_valid_unsplit,never_in_graph,,
1516,0,pooled_valid_unsplit,never_in_graph,,
1517,0,pooled_valid_unsplit,never_in_graph,,
1518,0,pooled_valid_unsplit,never_in_graph,,
1519,0,pooled_valid_unsplit,never_in_graph,,
1520,0,pooled_valid_unsplit,never_in_graph,,
1521,0,pooled_valid_unsplit,never_in_graph,,
1522,0,pooled_valid_unsplit,never_in_graph,,
1523,0,pooled_valid_unsplit,never_in_graph,,
1524,0,pooled_valid_unsplit,never_in_graph,,
1525,0,pooled_valid_unsplit,never_in_graph,,
1526,0,pooled_valid_unsplit,never_in_graph,,
1527,0,pooled_valid_unsplit,never_in_graph,,
1528,0,pooled_valid_unsplit,never_in_graph,,
1529,0,pooled_valid_unsplit,never_in_graph,,
1530,0,pooled_valid_unsplit,never_in_graph,,
1531,0,pooled_valid_unsplit,never_in_graph,,
1532,0,pooled_valid_unsplit,never_in_graph,,
1533,0,pooled_valid_unsplit,never_in_graph,,
1534,0,pooled_valid_unsplit,never_in_graph,,
1535,0,pooled_valid_unsplit,never_in_graph,,
1536,0,pooled_valid_unsplit,never_in_graph,,
1537,0,pooled_valid_unsplit,never_in_graph,,
1538,0,pooled_valid_unsplit,never_in_graph,,
1539,0,pooled_valid_unsplit,never_in_graph,,
1540,0,pooled_valid_unsplit,never_in_graph,,
1541,0,pooled_valid_unsplit,never_in_graph,,
1542,0,pooled_valid_unsplit,never_in_graph,,
1543,0,pooled_valid_unsplit,never_in_graph,,
1544,0,pooled_valid_unsplit,never_in_graph,,
1545,0,pooled_valid_unsplit,never_in_graph,,
1546,0,pooled_valid_unsplit,never_in_graph,,
1547,0,pooled_valid_unsplit,never_in_graph,,
1548,0,pooled_valid_unsplit,never_in_graph,,
1549,0,pooled_valid_unsplit,never_in_graph,,
1550,0,pooled_valid_unsplit,never_in_graph,,
1551,0,pooled_valid_unsplit,never_in_graph,,
1552,0,pooled_valid_unsplit,never_in_graph,,
1553,0,pooled_valid_unsplit,never_in_graph,,
1554,0,pooled_valid_unsplit,never_in_graph,,
1555,0,pooled_valid_unsplit,never_in_graph,,
1556,0,pooled_valid_unsplit,never_in_graph,,
1557,0,pooled_valid_unsplit,never_in_graph,,
1558,0,pooled_valid_unsplit,never_in_graph,,
1559,0,pooled_valid_unsplit,never_in_graph,,
1560,0,pooled_valid_unsplit,never_in_graph,,
1561,0,pooled_valid_unsplit,never_in_graph,,
1562,0,pooled_valid_unsplit,never_in_graph,,
1563,0,pooled_valid_unsplit,never_in_graph,,
1564,0,pooled_valid_unsplit,never_in_graph,,
1565,0,pooled_valid_unsplit,never_in_graph,,
1566,0,pooled_valid_unsplit,never_in_graph,,
1567,0,pooled_valid_unsplit,never_in_graph,,
1568,0,pooled_valid_unsplit,never_in_graph,,
1569,0,pooled_valid_unsplit,never_in_graph,,
1570,0,pooled_valid_unsplit,never_in_graph,,
1571,0,pooled_valid_unsplit,never_in_graph,,
1572,0,pooled_valid_unsplit,never_in_graph,,
1573,0,pooled_valid_unsplit,never_in_graph,,
1574,0,pooled_valid_unsplit,never_in_graph,,
1575,0,pooled_valid_unsplit,never_in_graph,,
1576,0,pooled_valid_unsplit,never_in_graph,,
1577,0,pooled_valid_unsplit,never_in_graph,,
1578,0,pooled_valid_unsplit,never_in_graph,,
1579,0,pooled_valid_unsplit,never_in_graph,,
1580,0,pooled_valid_unsplit,never_in_graph,,
1581,0,pooled_valid_unsplit,never_in_graph,,
1582,0,pooled_valid_unsplit,never_in_graph,,
1583,0,pooled_valid_unsplit,never_in_graph,,
1584,0,pooled_valid_unsplit,never_in_graph,,
1585,0,pooled_valid_unsplit,never_in_graph,,
1586,0,pooled_valid_unsplit,never_in_graph,,
1587,0,pooled_valid_unsplit,never_in_graph,,
1588,0,pooled_valid_unsplit,never_in_graph,,
1589,0,pooled_valid_unsplit,never_in_graph,,
1590,0,pooled_valid_unsplit,never_in_graph,,
1591,0,pooled_valid_unsplit,never_in_graph,,
1592,0,pooled_valid_unsplit,never_in_graph,,
1593,0,pooled_valid_unsplit,never_in_graph,,
1594,0,pooled_valid_unsplit,never_in_graph,,
1595,0,pooled_valid_unsplit,never_in_graph,,
1596,0,pooled_valid_unsplit,never_in_graph,,
1597,0,pooled_valid_unsplit,never_in_graph,,
1598,0,pooled_valid_unsplit,never_in_graph,,
1599,0,pooled_valid_unsplit,never_in_graph,,
1600,0,pooled_valid_unsplit,never_in_graph,,
1601,0,pooled_valid_unsplit,never_in_graph,,
1602,0,pooled_valid_unsplit,never_in_graph,,
1603,0,pooled_valid_unsplit,never_in_graph,,
1604,0,pooled_valid_unsplit,never_in_graph,,
1605,0,pooled_valid_unsplit,never_in_graph,,
1606,0,pooled_valid_unsplit,never_in_graph,,
1607,0,pooled_valid_unsplit,never_in_graph,,
1608,0,pooled_valid_unsplit,never_in_graph,,
1609,0,pooled_valid_unsplit,never_in_graph,,
1610,0,pooled_valid_unsplit,never_in_graph,,
1611,0,pooled_valid_unsplit,never_in_graph,,
1612,0,pooled_valid_unsplit,never_in_graph,,
1613,0,pooled_valid_unsplit,never_in_graph,,
1614,0,pooled_valid_unsplit,never_in_graph,,
1615,0,pooled_valid_unsplit,never_in_graph,,
1616,0,pooled_valid_unsplit,never_in_graph,,
1617,0,pooled_valid_unsplit,never_in_graph,,
1618,0,pooled_valid_unsplit,never_in_graph,,
1619,0,pooled_valid_unsplit,never_in_graph,,
1620,0,pooled_valid_unsplit,never_in_graph,,
1621,0,pooled_valid_unsplit,never_in_graph,,
1622,0,pooled_valid_unsplit,never_in_graph,,
1623,0,pooled_valid_unsplit,never_in_graph,,
1624,0,pooled_valid_unsplit,never_in_graph,,
1625,0,pooled_valid_unsplit,never_in_graph,,
1626,0,pooled_valid_unsplit,never_in_graph,,
1627,0,pooled_valid_unsplit,never_in_graph,,
1628,0,pooled_valid_unsplit,never_in_graph,,
1629,0,pooled_valid_unsplit,never_in_graph,,
1630,0,pooled_valid_unsplit,never_in_graph,,
1631,0,pooled_valid_unsplit,never_in_graph,,
1632,0,pooled_valid_unsplit,never_in_graph,,
1633,0,pooled_valid_unsplit,never_in_graph,,
1634,0,pooled_valid_unsplit,never_in_graph,,
1635,0,pooled_valid_unsplit,never_in_graph,,
1636,0,pooled_valid_unsplit,never_in_graph,,
1637,0,pooled_valid_unsplit,never_in_graph,,
1638,0,pooled_valid_unsplit,never_in_graph,,
1639,0,pooled_valid_unsplit,never_in_graph,,
1640,0,pooled_valid_unsplit,never_in_graph,,
1641,0,pooled_valid_unsplit,never_in_graph,,
1642,0,pooled_valid_unsplit,never_in_graph,,
1643,0,pooled_valid_unsplit,never_in_graph,,
1644,0,pooled_valid_unsplit,never_in_graph,,
1645,0,pooled_valid_unsplit,never_in_graph,,
1646,0,pooled_valid_unsplit,never_in_graph,,
1647,0,pooled_valid_unsplit,never_in_graph,,
1648,0,pooled_valid_unsplit,never_in_graph,,
1649,0,pooled_valid_unsplit,never_in_graph,,
1650,0,pooled_valid_unsplit,never_in_graph,,
1651,0,pooled_valid_unsplit,never_in_graph,,
1652,0,pooled_valid_unsplit,never_in_graph,,
1653,0,pooled_valid_unsplit,never_in_graph,,
1654,0,pooled_valid_unsplit,never_in_graph,,
1655,0,pooled_valid_unsplit,never_in_graph,,
1656,0,pooled_valid_unsplit,never_in_graph,,
1657,0,pooled_valid_unsplit,never_in_graph,,
1658,0,pooled_valid_unsplit,never_in_graph,,
1659,0,pooled_valid_unsplit,never_in_graph,,
1660,0,pooled_valid_unsplit,never_in_graph,,
1661,0,pooled_valid_unsplit,never_in_graph,,
1662,0,pooled_valid_unsplit,never_in_graph,,
1663,0,pooled_valid_unsplit,never_in_graph,,
1664,0,pooled_valid_unsplit,never_in_graph,,
1665,0,pooled_valid_unsplit,never_in_graph,,
1666,0,pooled_valid_unsplit,never_in_graph,,
1667,0,pooled_valid_unsplit,never_in_graph,,
